uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"031e21d4-5356-4d2d-999c-ddd9d2e7d68c","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,24,"RHIATR","Rhinichthys atratulus","species",,,,55,1.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"a6cc418a-b3a6-43c5-bdb4-429998f92bda","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,41,"RHIATR","Rhinichthys atratulus","species",,,,62,2.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"5d11d282-e70c-49bc-91b4-34b62a239fda","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,31,"RHIATR","Rhinichthys atratulus","species",,,,56,1.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"7b30a53b-d576-4e5f-8975-e45237180895","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,46,"RHIATR","Rhinichthys atratulus","species",,,,91,11.1,,,,"gravid female","no sample",,,"0000-0003-3518-7795",
"524f9f00-4344-4d8c-9d3c-07130055cb91","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,1,"ONCMYK","Oncorhynchus mykiss","species",,,,227,119.7,,,,"adult","dna sample only","FSH.LECO.05.20190411.1.0001","FSH.LECO.05.20190411.1.0001.DNA","0000-0003-3518-7795",
"9cc4920e-9f61-4a24-a617-5e5d16413e6d","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,76,"RHIATR","Rhinichthys atratulus","species",,,,53,1.4,,,,"adult","no sample",,,"0000-0003-3518-7795",
"df134b3f-4331-4bb3-9cc3-48e4d925c79e","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,62,"RHICAT","Rhinichthys cataractae","species",,,,75,3.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"7b36f020-0f76-4057-be83-217b463a2094","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,53,"RHIATR","Rhinichthys atratulus","species",,,,51,1.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"8dc3c4a9-6c53-4c17-80e3-87f8b8a55812","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,26,"RHIATR","Rhinichthys atratulus","species",,,,64,2.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"9822c78d-4235-4a30-b756-caa7924a9ccb","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,66,"RHIATR","Rhinichthys atratulus","species",,,,58,1.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"23e4cc35-236f-4905-a82a-0a966671a7b8","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,79,"RHICAT","Rhinichthys cataractae","species",,,,63,2.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"7871a57e-c6f7-4f89-b14e-112edf2df16f","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,71,"RHIATR","Rhinichthys atratulus","species",,,,55,1.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"c133971c-1af8-4bd9-9c52-195e4ce75992","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,7,"RHICAT","Rhinichthys cataractae","species",,,,66,2.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"fa792cdc-9858-44b0-929e-bb00ef956039","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,5,"ONCMYK","Oncorhynchus mykiss","species",,,,128,21.3,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"5842f046-4fe4-4663-8844-7e12607a58f2","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,48,"RHICAT","Rhinichthys cataractae","species",,,,70,3.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"77e0ddde-79cc-40a8-acfd-b32d2589fa03","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,52,"RHICAT","Rhinichthys cataractae","species",,,,65,2.4,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"7aa09ed7-6d83-45a1-bd36-bff2e5fa01c8","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,14,"RHICAT","Rhinichthys cataractae","species",,,,71,3.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"14eec067-b86e-4c44-abf1-dc0a13858081","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,2,"ONCMYK","Oncorhynchus mykiss","species",,,,120,17.4,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"1a1f0fc9-6c24-4a86-8995-57dae79e0b2c","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,40,"RHIATR","Rhinichthys atratulus","species",,,,75,4.0,,,,"adult","no sample",,,"0000-0003-3518-7795",
"ddcf3a69-fbbc-4c7c-84d0-56e90cf078dd","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,68,"RHIATR","Rhinichthys atratulus","species",,,,90,8.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"3e58a26a-9f24-45df-8b60-1f64f4e9a7ce","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,64,"RHIATR","Rhinichthys atratulus","species",,,,60,2.4,,,,"adult","no sample",,,"0000-0003-3518-7795",
"eee835b7-a968-415d-9fa0-549bcbbca2ac","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,4,"RHICAT","Rhinichthys cataractae","species",,,,72,3.3,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"c4f886bc-74c9-4f59-8d00-91d242936d09","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,43,"ONCMYK","Oncorhynchus mykiss","species",,,,135,24.6,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"96dec6bd-03e1-49ea-a449-23977120df9a","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,60,"RHIATR","Rhinichthys atratulus","species",,,,54,1.2,,,,"adult","no sample",,,"0000-0003-3518-7795",
"7f5904d6-b55b-44e1-b549-0bf015327252","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,42,"RHIATR","Rhinichthys atratulus","species",,,,48,1.0,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"18067592-a9ea-4782-acef-8e4cb5815dee","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,9,"RHICAT","Rhinichthys cataractae","species",,,,83,4.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"7b393b42-67cc-42a3-9365-6e883c22b622","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,20,"RHIATR","Rhinichthys atratulus","species",,,,51,1.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"4acb58bf-8893-4ee4-b60c-081c1120e1c6","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,19,"RHIATR","Rhinichthys atratulus","species",,,,45,0.8,,,"Y","juvenile","no sample",,,"0000-0003-3518-7795",
"37df5c1a-68a5-4912-a5a2-8f92c1ee1076","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,6,"RHICAT","Rhinichthys cataractae","species",,,,88,6.4,,,,"adult","no sample",,,"0000-0003-3518-7795",
"298cd337-31b7-4b0b-9cc0-2aacf1488d4f","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,29,"ONCMYK","Oncorhynchus mykiss","species",,,,143,31.7,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"9240aba1-85f5-4ad5-8744-4a7c25be5a43","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,51,"RHIATR","Rhinichthys atratulus","species",,,,64,2.0,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"76a8025d-8827-4a5c-be33-55fb0866ec9c","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,8,"RHIATR","Rhinichthys atratulus","species",,,,53,1.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"7a294264-9282-4064-ac7b-131323c0e4a2","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,69,"RHIATR","Rhinichthys atratulus","species",,,,64,2.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"4e600eb8-ea42-4e59-8dfd-7cbff8b5133c","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,74,"RHIATR","Rhinichthys atratulus","species",,,,54,1.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"8c11ccff-ec2d-464c-a898-7182e207f0be","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,58,"RHIATR","Rhinichthys atratulus","species",,,,73,4.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"fd989e49-b3ad-4ae4-96aa-f8ab4fd00ade","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,54,"RHICAT","Rhinichthys cataractae","species",,,,77,4.5,,,,"gravid female","no sample",,,"0000-0003-3518-7795",
"f7b1e9b3-59d3-44f4-80f6-7619358d7357","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,78,"RHICAT","Rhinichthys cataractae","species",,,,67,2.8,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"588f4f63-2f67-4f6d-b9b5-14ed2ab5b14e","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,39,"RHIATR","Rhinichthys atratulus","species",,,,55,1.7,,,,"adult","no sample",,,"0000-0003-3518-7795",
"832128a5-6049-4be1-b88a-76e66a824c38","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,77,"RHICAT","Rhinichthys cataractae","species",,,,70,2.9,,,,"adult","no sample",,,"0000-0003-3518-7795",
"c2bbd00c-a3b4-42cf-b7a3-806082148e5a","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,16,"RHIATR","Rhinichthys atratulus","species",,,,85,7.4,,,,"gravid female","no sample",,,"0000-0003-3518-7795",
"603480d9-d302-4ae7-805a-ab21f0822a35","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,36,"RHIATR","Rhinichthys atratulus","species",,,,57,1.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"d6bd9385-9388-4713-a043-47491f312396","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,72,"RHICAT","Rhinichthys cataractae","species",,,,77,5.2,,,,"adult","no sample",,,"0000-0003-3518-7795",
"83351b55-81ae-4bbc-8c1f-2e435c3e0d9e","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,65,"RHIATR","Rhinichthys atratulus","species",,,,67,2.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"174ca6b6-39e4-42f5-9a32-383cec993117","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,27,"ONCMYK","Oncorhynchus mykiss","species",,,,126,21.3,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"cba8b3ab-2c1f-4429-88b9-3f3cd9e5fdb1","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,73,"RHIATR","Rhinichthys atratulus","species",,,,73,5.4,"Lesions/parasites",,"Y","adult","no sample",,,"0000-0003-3518-7795",
"c73da0c2-3dfb-42ca-8df2-422a998465e1","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,57,"RHIATR","Rhinichthys atratulus","species",,,,52,1.5,,,"Y","gravid female","no sample",,,"0000-0003-3518-7795",
"d1bf02b7-ed42-4d36-a55a-866d827ffee5","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,35,"RHIATR","Rhinichthys atratulus","species",,,,57,1.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"592c7cf3-15e2-4683-8769-199146070dd1","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,45,"ONCMYK","Oncorhynchus mykiss","species",,,,201,77.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"3a4896bb-f9f3-468c-951c-b8e3841c02ee","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,59,1.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"735f8ea1-fe5f-41f0-8ea8-baf87abb9204","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,38,"RHIATR","Rhinichthys atratulus","species",,,,54,1.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"be478424-3344-4674-ae85-9aa36e53453f","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,22,"RHICAT","Rhinichthys cataractae","species",,,,73,3.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"357096f5-8259-49e4-967d-a9665cf01af3","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,55,"RHIATR","Rhinichthys atratulus","species",,,,50,1.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"232bf64e-fc2c-4ef6-9469-1d1c2245e001","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,70,"RHIATR","Rhinichthys atratulus","species",,,,60,2.3,,,"Y","adult","no sample",,,"0000-0003-3518-7795",
"b977f874-8e83-48ed-8f05-74e16a644b13","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,47,"RHIATR","Rhinichthys atratulus","species",,,,90,7.4,,,,"adult","no sample",,,"0000-0003-3518-7795",
"ff5649c9-758f-4764-8270-17ad405bf3c1","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,23,"RHIATR","Rhinichthys atratulus","species",,,,70,3.4,,,,"adult","no sample",,,"0000-0003-3518-7795",
"146dafe2-d52d-47b7-ac80-d2aa55583852","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,56,"RHIATR","Rhinichthys atratulus","species",,,,77,4.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"ec84d793-1ec5-4674-8fd3-d59fcef6118a","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,61,"RHIATR","Rhinichthys atratulus","species",,,,43,0.8,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"16988213-ae47-4b14-b9f5-d999f5b1bc45","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,21,"RHICAT","Rhinichthys cataractae","species",,,,77,4.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"6f730e61-7c6a-494b-8add-0efbb43ec088","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,13,"RHICAT","Rhinichthys cataractae","species",,,,67,3.2,,,,"adult","no sample",,,"0000-0003-3518-7795",
"2f25e66b-ba86-4d86-8f61-8a839afd7c51","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,75,"RHICAT","Rhinichthys cataractae","species",,,,71,3.5,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"5d2b32f2-b3ab-46e1-98c9-17c2fe40cb0a","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,3,"RHIATR","Rhinichthys atratulus","species",,,,50,1.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"52d55988-fd0b-4922-8d7e-35289954e5b5","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,68,3.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"ec965516-6c8d-414f-90a4-44a6c69d5c7e","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,18,"RHIATR","Rhinichthys atratulus","species",,,,47,1.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"6c7ed4c2-0c33-410c-bf81-d0720b0db2c1","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,49,"RHIATR","Rhinichthys atratulus","species",,,,48,1.0,,,,"adult","no sample",,,"0000-0003-3518-7795",
"ca8cc1ac-2a40-4fab-8756-351d255c9067","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,59,"RHIATR","Rhinichthys atratulus","species",,,,69,2.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"d21bd06b-651a-4d20-a5fd-a094b4832681","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,63,"RHICAT","Rhinichthys cataractae","species",,,,70,1.9,,,,"gravid female","no sample",,,"0000-0003-3518-7795",
"41dffb32-21bd-487b-b85e-9d53b204cd1d","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,34,"RHIATR","Rhinichthys atratulus","species",,,,52,1.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"e57d5cda-7097-46d9-8f98-a893a27cf209","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,50,"RHIATR","Rhinichthys atratulus","species",,,,53,1.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"d1331122-0c3a-4a98-828a-dbc9131b824a","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,41,0.7,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"0a16219b-066a-4aca-ad59-104b81b0c72c","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,25,"RHIATR","Rhinichthys atratulus","species",,,,60,2.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"790fd7ca-b628-4950-bf48-c3f07f850a11","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,30,"ONCMYK","Oncorhynchus mykiss","species",,,,161,43.3,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"f982942b-695b-4e5c-8987-254ab9ec9da5","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,11,"RHICAT","Rhinichthys cataractae","species",,,,72,2.8,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"5a598164-f947-48b7-896f-a804fd2e72c2","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,44,"RHIATR","Rhinichthys atratulus","species",,,,54,1.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"1799e843-0646-41a5-94be-30d0b7035e2a","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,32,"RHIATR","Rhinichthys atratulus","species",,,,46,1.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"14b218ef-3781-4ccd-8054-4bad20713b8e","D07","LECO","LECO.AOS.fish.point.05","2019-04-11T19:28Z","2019-04-11T21:18Z","LECO.20190411.05.1.e-fisher",1,33,"RHIATR","Rhinichthys atratulus","species",,,,66,3.2,,,,"adult","no sample",,,"0000-0003-3518-7795",
"1a6e8ebc-341b-4011-ab49-f3002aae19cf","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,37,"RHICAT","Rhinichthys cataractae","species",,,,75,4.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"428f460e-ff9e-4496-ad60-b0ef8d88efbe","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,4,"RHIATR","Rhinichthys atratulus","species",,,,59,2.2,,,,"gravid female","no sample",,,"0000-0003-3518-7795",
"2896c2f8-459c-4023-8dc3-a5b95c96b5c8","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,32,"RHIATR","Rhinichthys atratulus","species",,,,73,3.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"085196e3-c2d8-459d-a6fe-0f710d71051c","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,27,"ONCMYK","Oncorhynchus mykiss","species",,,,190,65.4,,,,"adult","no sample",,,"0000-0003-3518-7795",
"9b2d96b4-fccc-427e-add4-ea072f067b11","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,24,"RHICAT","Rhinichthys cataractae","species",,,,61,1.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"afbe14c7-6dbb-4423-9c2e-6b247ecb6fe6","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,7,"RHIATR","Rhinichthys atratulus","species",,,,55,1.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"6510cd90-8416-45e1-8f52-62901e538331","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,18,"RHIATR","Rhinichthys atratulus","species",,,,83,6.2,,,,"adult","no sample",,,"0000-0003-3518-7795",
"69b3bb32-1909-4937-a58c-4d0798cb5b85","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,8,"RHIATR","Rhinichthys atratulus","species",,,,59,2.2,,,,"gravid female","no sample",,,"0000-0003-3518-7795",
"e7684365-1858-4031-af5d-6e359fc93414","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,25,"RHIATR","Rhinichthys atratulus","species",,,,85,6.4,,,"Y","gravid female","no sample",,,"0000-0003-3518-7795",
"af07b6d2-69a6-47d8-b713-1c19b8401bf5","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,33,"RHICAT","Rhinichthys cataractae","species",,,,74,3.6,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"cdde7f2e-1584-4607-811a-cfb6c08b5a30","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,31,"RHIATR","Rhinichthys atratulus","species",,,,80,5.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"22768ef7-fe83-4274-94a6-1bd73509d7d4","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,22,"RHIATR","Rhinichthys atratulus","species",,,,53,2.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"19fdffa2-8870-4fa6-9b24-2d5f3b402097","D07","LECO","LECO.AOS.fish.point.07","2019-04-12T14:22Z","2019-04-12T15:15Z","LECO.20190412.07.1.e-fisher",1,28,"ONCMYK","Oncorhynchus mykiss","species",,,,131,23.4,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
